1.43948878, 1.44156449596, 1.44782816092, 1.45839103844, 1.47344383148, 1.49326590938, 1.51823873179, 1.54886511587, 1.58579655267, 1.62987152476, 1.68216862511, 1.74408246195, 1.81743357938, 1.90462882167, 2.00890654807, 2.13471673377, 2.2883377159, 2.47892153784, 2.72036171321, 3.03487354217, 3.46048006475, 4.06861515502, 5.01293527744, 6.70404708815, 10.8620374118, 33.6238467332, 116.881673113, 32.0981896187, 14.1002489592, 8.08191967048, 5.46308395959, 4.0750265286, 3.22813160422, 2.65968016482, 2.25214674861, 1.94582205211, 1.70728225642, 1.51637605965, 1.3602302682, 1.23023244703, 1.12040073823, 1.02644884807, 0.945224130575, 0.874355712186, 0.812025846489, 0.756817373398, 0.707609080463, 0.663502254613, 0.623768290641, 0.587809781872, 0.555132866261, 0.525325472186, 0.498041134558, 0.472986243555, 0.449910814779, 0.428600443675, 0.408870173971, 0.390559616366, 0.373529412779, 0.357657200585, 0.34283578471, 0.328970603173, 0.315977882685, 0.30378328224, 0.292320527614, 0.281530395328, 0.271359719185, 0.261760890204, 0.252690770625, 0.244110755604, 0.235985487298, 0.22828327341, 0.220974989643, 0.214034113827, 0.207436799732, 0.201160930272, 0.195186264068, 0.189494357494, 0.184068228393, 0.178892286114, 0.173952145946, 0.169234556471, 0.164727195637, 0.160418990514, 0.156299160819, 0.152358299647, 0.14858733277, 0.144977985886, 0.141522511598, 0.138213951284, 0.135045441146, 0.132010902077, 0.129104566202, 0.126321217175, 0.123655838258, 0.121103770621, 0.118660953708, 0.116323153345, 0.114086965787, 0.111948755191, 0.10990548105, 0.10795405228, 0.106091850317, 0.104316384291, 0.102625338085, 0.101016363311, 0.0994876704908, 0.0980372925601, 0.0966637352821, 0.0953653358844, 0.0941405746982, 0.0929881809602, 0.0919072090472, 0.0908962934803, 0.0899547855315, 0.0890814371071, 0.0882757516751, 0.0875368200315, 0.0868640766016, 0.0862570015104, 0.0857150799119, 0.0852378655778, 0.0848249982248, 0.0844761604203, 0.0841911082558, 0.0839696139968, 0.0838115314513, 0.0837166487065
2.85224874, 2.85601634609, 2.86738062796, 2.88652803286, 2.91377789612, 2.94959657618, 2.99461781824, 3.04967294757, 3.11583196714, 3.19446115625, 3.28730196414, 3.39658247297, 3.52517463361, 3.67682218906, 3.85647775068, 4.07081606429, 4.32904092096, 4.64420555971, 5.03547909832, 5.53227182532, 6.18232247355, 7.06914534085, 8.35485433348, 10.4060375416, 14.2684221566, 23.8362700535, 50.6058802917, 81.9785413631, 58.8604727495, 37.5499510296, 21.8380131908, 13.798500834, 9.72208274325, 7.42201559187, 5.97282226682, 4.97935347948, 4.25562887248, 3.70452767318, 3.27067426948, 2.92020128343, 2.63121002208, 2.38889385674, 2.18287018959, 2.00563564341, 1.85162789526, 1.71663400172, 1.59740260045, 1.49138364971, 1.39654818397, 1.3112616612, 1.23419206417, 1.16424322157, 1.1005043534, 1.04221272764, 0.988724891264, 0.939493882852, 0.894051959525, 0.851996956174, 0.812980980103, 0.776701666463, 0.742895143451, 0.711329858162, 0.681802068543, 0.654131475384, 0.628158272795, 0.603740261077, 0.580750508366, 0.559075341194, 0.538612637169, 0.519270580326, 0.500966162879, 0.483624488241, 0.467177404714, 0.451563341827, 0.436725841213, 0.422613735823, 0.40918028419, 0.396382564618, 0.384181210647, 0.372540411369, 0.361426865312, 0.350810171098, 0.340662313251, 0.330957357869, 0.321671444207, 0.312782535994, 0.304270313046, 0.296115832613, 0.28830167973, 0.280811728723, 0.273630986344, 0.266745610181, 0.260142921187, 0.253810753446, 0.24773845908, 0.241915643605, 0.236332877219, 0.230981646096, 0.225853754563, 0.220941977988, 0.216239399596, 0.211739832168, 0.207437497684, 0.203327214801, 0.199404089183, 0.195663913074, 0.192102592535, 0.188716720668, 0.185502841673, 0.182458384854, 0.179580571154, 0.176867235862, 0.174316286284, 0.171926096521, 0.169694961487, 0.167621824886, 0.165705400653, 0.163944754239, 0.162339165775, 0.160887915568, 0.159590497336, 0.15844652419, 0.157455670508, 0.156617596063, 0.155932082823, 0.15539899057, 0.15501836348, 0.154790024567
1.76924554, 1.77270145345, 1.78311365664, 1.80061686502, 1.82544171893, 1.85792462074, 1.89852138334, 1.94782790108, 2.00660745542, 2.07582808383, 2.15671336274, 2.25081174356, 2.36009235905, 2.48708001905, 2.63504861979, 2.8083046973, 3.01261600987, 3.25587863469, 3.54919665226, 3.9087112765, 4.35887278141, 4.93870351314, 5.7148352662, 6.81167580023, 8.49090788896, 11.3915372638, 17.277077606, 30.403054684, 53.2633492816, 63.883961886, 55.6508230592, 49.8924565901, 33.2077600191, 20.7231576373, 13.8216066705, 10.1146794928, 7.96784261483, 6.60152409601, 5.65994687213, 4.97086415039, 4.44351065168, 4.02606149807, 3.68685008614, 3.40542537186, 3.16797003413, 2.96479707247, 2.7889024346, 2.63508985063, 2.49941807914, 2.37884120357, 2.27096551727, 2.17388309112, 2.08605354692, 2.0062189131, 1.93334145749, 1.86655733777, 1.80514111308, 1.74847960341, 1.69605022308, 1.64740497432, 1.60215795801, 1.55997438507, 1.52056269527, 1.48366777742, 1.44906512575, 1.41655682311, 1.38596743503, 1.35714086229, 1.32993805027, 1.3042343549, 1.27991800679, 1.2568883293, 1.23505465267, 1.21433465965, 1.1946536993, 1.17594412807, 1.15814423933, 1.14119763124, 1.12505283672, 1.10966262908, 1.09498359736, 1.08097587795, 1.06760295816, 1.05483080759, 1.04262838553, 1.03096662794, 1.01981887547, 1.00916030987, 0.998967888199, 0.98922033095, 0.979897741184, 0.970981606489, 0.962454644276, 0.95430089056, 0.946505189163, 0.939053807352, 0.931933550408, 0.925132202683, 0.918638351467, 0.912441428132, 0.906531259284, 0.900898769685, 0.895535026991, 0.890431875065, 0.885581770226, 0.88097752918, 0.876612526989, 0.872480449, 0.868575488307, 0.864892381586, 0.861425865099, 0.85817135705, 0.85512458355, 0.85228128592, 0.849638062389, 0.84719123501, 0.844937711493, 0.842874680505, 0.840999524911, 0.839309778539, 0.837803502237, 0.83647882636, 0.835333923721, 0.834367488638, 0.833578437156, 0.832965754393, 0.832528533062, 0.832266525549
2.42074757, 2.42319129719, 2.43055263065, 2.44292297872, 2.46045836663, 2.48338374942, 2.51200169119, 2.54670219354, 2.58797746497, 2.63644154368, 2.69285555978, 2.75816237441, 2.83353283901, 2.92042872291, 3.0206899499, 3.1366567478, 3.27134604259, 3.42870822583, 3.61401825821, 3.83448359971, 4.10022943271, 4.4259689148, 4.83398707097, 5.35982391473, 6.06396652776, 7.05818675735, 8.57098073537, 11.1224474779, 15.9636769831, 25.6766715716, 42.3118043159, 56.6023469714, 48.870867385, 50.6178911976, 49.0037715258, 37.1363315824, 24.4336776599, 15.9162854515, 10.9965564713, 8.16808628081, 6.44096677054, 5.30432288513, 4.50498947712, 3.91256363906, 3.45539320862, 3.0914173419, 2.79444919567, 2.54735124292, 2.33843032423, 2.15942544919, 2.00432644972, 1.86865067241, 1.74898290263, 1.64267249654, 1.54762915447, 1.46218076723, 1.38497323243, 1.31489767315, 1.25103648343, 1.19262411556, 1.13901637496, 1.08966698614, 1.0441096835, 1.00194428546, 0.962824826872, 0.926451291777, 0.89256153166, 0.860925887054, 0.83134232118, 0.803632249639, 0.777637156988, 0.753216107951, 0.730243107583, 0.708605526778, 0.688202034824, 0.668941404366, 0.650741314889, 0.633527268723, 0.617231464074, 0.601792734365, 0.587154818294, 0.573266792821, 0.560081788119, 0.547557202809, 0.535653552979, 0.524335008844, 0.513568210726, 0.503322576741, 0.493570039299, 0.484284366973, 0.475441687517, 0.467019456002, 0.458997088293, 0.451355549266, 0.444076824346, 0.437144565255, 0.43054319814, 0.424258624111, 0.418277493275, 0.412587375657, 0.407176714056, 0.402034929579, 0.397151873131, 0.39251816529, 0.388125246372, 0.383964938609, 0.380029731446, 0.376312602739, 0.3728071451, 0.369507019792, 0.366406874256, 0.363501404198, 0.360785765389, 0.358255514039, 0.355906481465, 0.353734837714, 0.351737388195, 0.349910835889, 0.348252244893, 0.346759240714, 0.345429360297, 0.344260542418, 0.343251218122, 0.342399647586, 0.34170471349, 0.341165234627, 0.340780431248, 0.340549823693
0.11560624, 0.121860906269, 0.139063439052, 0.164103940877, 0.194409974302, 0.228436413549, 0.265392412159, 0.304941751242, 0.347021711729, 0.391746019749, 0.439359641163, 0.490219504076, 0.544793689177, 0.603672177306, 0.667590157892, 0.737462449141, 0.814435769696, 0.899962029254, 0.995905035436, 1.10469799468, 1.22957818473, 1.37495145356, 1.54697150407, 1.75449995077, 2.01076751967, 2.33639978043, 2.76527417852, 3.35667547364, 4.22252386862, 5.59275779247, 7.97623720948, 12.5129825309, 21.3930718387, 36.7586599771, 53.5770992622, 49.9138148538, 39.7281635557, 45.6114543658, 50.1470702035, 38.0150897999, 24.7707050308, 15.7393545788, 10.4517009994, 7.45010290312, 5.68955094801, 4.59226528009, 3.86243584388, 3.34808628436, 2.96783923767, 2.67568305449, 2.44414003319, 2.2559632897, 2.09984703066, 1.96809612165, 1.85530171892, 1.75755465666, 1.67196054177, 1.59633076894, 1.52897930634, 1.46858622702, 1.41410272583, 1.36468481154, 1.31964516047, 1.27841832451, 1.24053429806, 1.20559941251, 1.17328118281, 1.14329668732, 1.11540352011, 1.08939296519, 1.06508400901, 1.04231902909, 1.02096005343, 1.00088571639, 0.981988808517, 0.964174314824, 0.947357793231, 0.931463602557, 0.916424183533, 0.902178674555, 0.888672385902, 0.875855723552, 0.86368401592, 0.852116415638, 0.841115912614, 0.830648727518, 0.820683974055, 0.811193355615, 0.802150985991, 0.793532975542, 0.785317544564, 0.777484402493, 0.770014977872, 0.762892020401, 0.756099559815, 0.749622913086, 0.743448487758, 0.737563445246, 0.731956228601, 0.726615763138, 0.721531989248, 0.716695333942, 0.712097155587, 0.707729222068, 0.703583986841, 0.699654298862, 0.695933749478, 0.692415951565, 0.689095445812, 0.685966872825, 0.683025370392, 0.680266366489, 0.677685710641, 0.675279439829, 0.673044070961, 0.670976292222, 0.669073204893, 0.667332024752, 0.665750150822, 0.664325514595, 0.663055959934, 0.661939951201, 0.660975752329, 0.660162098584, 0.659497885782, 0.658982258051, 0.658614407546, 0.658393865035
1.08900244, 1.08979611252, 1.09218429403, 1.0961880686, 1.10184318317, 1.10920117076, 1.11833020688, 1.12931659593, 1.14226775139, 1.157314289, 1.17461408885, 1.19435683878, 1.21676977164, 1.24212563493, 1.27075188176, 1.30304382906, 1.33948056887, 1.38064714702, 1.42726364749, 1.48022446777, 1.54065307028, 1.60997891177, 1.69004602698, 1.78327388841, 1.89289681616, 2.02333313991, 2.18077306732, 2.37414628058, 2.61678628036, 2.9294283258, 3.3459107082, 3.92466013967, 4.77315050508, 6.10185277486, 8.34008393856, 12.3425363289, 19.5469472451, 31.2651609521, 45.1840867389, 49.4954612269, 35.0928142999, 44.9845805777, 33.5527980495, 45.5404991388, 43.0590057183, 31.3763110675, 20.5367998031, 13.2638290111, 8.9172772948, 6.37091456721, 4.83072896774, 3.8470096162, 3.18143115508, 2.7072566181, 2.35456232889, 2.08283960675, 1.86742612617, 1.69260686663, 1.54795695127, 1.42631497874, 1.32261067041, 1.23315914352, 1.15522044372, 1.08671594001, 1.02604070015, 0.971936406718, 0.923402100686, 0.879631779815, 0.839969095305, 0.803874060531, 0.77089823799, 0.740666263356, 0.712861062938, 0.687213558877, 0.663493184151, 0.641501705095, 0.621067733544, 0.60204202317, 0.584293988608, 0.567709230104, 0.552186795612, 0.537637376159, 0.523981647427, 0.511148850668, 0.499075836852, 0.487705797833, 0.476987887034, 0.466876100643, 0.457328967523, 0.448308728809, 0.439781396916, 0.431715813283, 0.42408367213, 0.416859052811, 0.410018431541, 0.403540099637, 0.397404166237, 0.391592572268, 0.386088213896, 0.380875974295, 0.375941384677, 0.371271545477, 0.366854179674, 0.362678185736, 0.358733343932, 0.355009931291, 0.351499295499, 0.348193307482, 0.345084345854, 0.34216552361, 0.339430503625, 0.336873249576, 0.334488429078, 0.332270962166, 0.330216496249, 0.328320579808, 0.326579588244, 0.324989970326, 0.32354857464, 0.322252607115, 0.321099588623, 0.320087306492, 0.319213828391, 0.318477458376, 0.317876873223, 0.31741091879, 0.317078735747, 0.316879588195
1.38704059, 1.3877439359, 1.38985838468, 1.39339801683, 1.39838635134, 1.40485685109, 1.41285372036, 1.42243234237, 1.43366089443, 1.44662090093, 1.46140956672, 1.47814149158, 1.49695113845, 1.51799615417, 1.54146102062, 1.56756175169, 1.5965524043, 1.62873196707, 1.66445405039, 1.70413948067, 1.74829178273, 1.79751745979, 1.85255409042, 1.91430610117, 1.9838954839, 2.06273013483, 2.15260175437, 2.25582680306, 2.37545324736, 2.5155758601, 2.68182668029, 2.88216928054, 3.12823075599, 3.43763925707, 3.83832719836, 4.37686818329, 5.13541689793, 6.26715319972, 8.06876942619, 11.1078551401, 16.3456821468, 24.8761036242, 36.2830233785, 44.9514906705, 40.2678505675, 34.2105560421, 41.3191393296, 34.3026764502, 35.9602195974, 42.2560768509, 37.7082220136, 28.2803651957, 19.6148530906, 13.4412352418, 9.48165061841, 7.01197319782, 5.44351206566, 4.40517380755, 3.68373743319, 3.15905635269, 2.76213983371, 2.4518984731, 2.20281331241, 1.99837228047, 1.82748345099, 1.68244400755, 1.55774677799, 1.44935328952, 1.35423508841, 1.27007705018, 1.19507804069, 1.1278158139, 1.0671519913, 1.0121637029, 0.962095331315, 0.916321680562, 0.87432073299, 0.83565321825, 0.799947004646, 0.766884311214, 0.736192304752, 0.707635073274, 0.681008134924, 0.656132916191, 0.632852855743, 0.61103037146, 0.590543550859, 0.571284673815, 0.55315782394, 0.536077242678, 0.519966440327, 0.50475659774, 0.490386042905, 0.476799003637, 0.463945255829, 0.451779223757, 0.440259753291, 0.429349376632, 0.419014179012, 0.409223238526, 0.399948364694, 0.391163943467, 0.382846427724, 0.374974754481, 0.367529292904, 0.36049227025, 0.353847551132, 0.347580194565, 0.341676845979, 0.336125150875, 0.33091401637, 0.326033068279, 0.321473275576, 0.317226167495, 0.313284139073, 0.309640402989, 0.306288827573, 0.303223802621, 0.300440436428, 0.297934566875, 0.295702125343, 0.293739780443, 0.292044731467, 0.290614532974, 0.289447085611, 0.28854071862, 0.287894251743, 0.287506658285
0.13117146, 0.13410707362, 0.142579800153, 0.155766343479, 0.172708321371, 0.192568330158, 0.214717432655, 0.238722862741, 0.26430527782, 0.291297236706, 0.319610918518, 0.349216869648, 0.380129456098, 0.412397475286, 0.44609897817, 0.481338306141, 0.518244663642, 0.556973108659, 0.597705601306, 0.640654055218, 0.686064430498, 0.734221742414, 0.785457511844, 0.840158083199, 0.898776537717, 0.961847613893, 1.03000604632, 1.10401277217, 1.18478698549, 1.27345156861, 1.37139352675, 1.48034815252, 1.60251825191, 1.74074600524, 1.89876726992, 2.08159751033, 2.2961374131, 2.55215217848, 2.86392131963, 3.25313104965, 3.75416583637, 4.42418018877, 5.36273735261, 6.7495727185, 8.91004486227, 12.3944719173, 17.9522874111, 26.0418378767, 35.3639893303, 41.0150949753, 37.3390136609, 32.8695112907, 36.6592147747, 34.0346340103, 34.912609457, 32.8606098373, 36.7014665057, 35.7324114674, 29.3448072418, 21.9247951613, 15.9203929353, 11.7516767787, 9.02434844731, 7.24701123723, 6.05587759619, 5.22363895231, 4.61644014412, 4.15580012481, 3.79460590657, 3.50355442671, 3.2637095784, 3.0623765603, 2.89075647059, 2.74256730786, 2.61320573051, 2.49922075829, 2.39797342403, 2.30740887551, 2.22590302311, 2.15215379433, 2.08510428824, 2.0238872089, 1.96778365998, 1.91619251933, 1.86860663827, 1.82459535276, 1.7837901626, 1.74587402812, 1.71057231976, 1.6776461736, 1.64688663109, 1.61811026773, 1.59115499757, 1.56587783583, 1.54215110989, 1.51986134652, 1.49890705221, 1.47919708009, 1.46064973323, 1.4431909063, 1.4267542747, 1.4112793247, 1.39671146955, 1.38300108952, 1.37010295992, 1.35797597632, 1.34658269106, 1.33588908596, 1.32586386159, 1.31647851445, 1.30770723094, 1.29952630267, 1.29191408756, 1.28485093445, 1.27831892425, 1.27230189299, 1.26678500651, 1.26175506239, 1.25720012192, 1.25310966406, 1.2494741184, 1.24628509829, 1.24353554443, 1.24121925063, 1.23933099438, 1.23786667024, 1.2368230339, 1.23619772648
1.11306374, 1.11339968283, 1.11440891206, 1.11609519741, 1.11846539431, 1.12152880774, 1.12529763782, 1.12978720419, 1.13501583111, 1.14100510003, 1.14778052025, 1.15537124455, 1.1638106911, 1.17313684797, 1.18339285015, 1.19462770517, 1.20689660481, 1.22026163339, 1.23479352253, 1.25057157128, 1.26768587811, 1.28623838436, 1.30634484347, 1.32813738687, 1.35176639465, 1.37740491113, 1.4052516755, 1.43553689115, 1.46852754076, 1.50453613209, 1.54392969885, 1.58714268471, 1.63469319615, 1.68720378585, 1.74542976123, 1.81029615254, 1.88294870708, 1.96482419973, 2.05774906618, 2.16408155278, 2.28692056396, 2.43041863907, 2.60026836326, 2.80447736943, 3.05464671408, 3.36815719201, 3.77204599698, 4.31010467416, 5.05612538629, 6.13833285285, 7.78101130857, 10.3602015696, 14.4269264422, 20.541350258, 28.6114949498, 36.5361424237, 39.2318118716, 32.929554805, 30.8389302604, 36.3961907915, 29.5694893412, 35.9137148338, 30.0066870628, 31.2120516338, 37.0549140906, 34.7219664207, 27.5046109853, 19.9931611352, 14.1434283919, 10.1287234721, 7.50651460347, 5.79929103115, 4.66024263861, 3.87115007157, 3.30191136528, 2.87548763398, 2.54539208517, 2.28269079173, 2.06873368208, 1.8910790141, 1.74115679091, 1.61289172706, 1.50186579082, 1.40479263338, 1.31917835956, 1.24309699539, 1.17503721117, 1.11379694947, 1.05840736499, 1.00807917213, 0.962163052262, 0.920119287769, 0.881495959079, 0.845911633861, 0.813042491609, 0.782611362508, 0.754380074866, 0.728142631708, 0.703720461832, 0.680957394744, 0.65971712482, 0.639879545049, 0.621339176439, 0.604002555712, 0.587786908185, 0.572618933622, 0.558433225098, 0.545171635329, 0.532782323697, 0.521219218254, 0.510440758571, 0.500410031828, 0.491094462957, 0.482464327141, 0.474493671288, 0.467159042621, 0.460439798149, 0.454317629175, 0.448776554089, 0.443801985918, 0.439381899911, 0.435505427832, 0.432163517133, 0.429348287287, 0.427053389606, 0.425273662227, 0.424005180791, 0.423245235017
0.78949223, 0.789725199249, 0.790424910516, 0.791593745262, 0.793234977274, 0.795354151693, 0.797957768401, 0.801054237831, 0.804653618849, 0.808767507596, 0.813409658206, 0.818595670405, 0.824343204174, 0.830672151252, 0.837605071042, 0.845167087767, 0.85338607891, 0.86229346224, 0.87192378734, 0.882315889514, 0.893512699175, 0.905562275553, 0.91851770677, 0.932438719368, 0.947391596506, 0.963450652189, 0.980699267228, 0.999231015256, 1.01915134607, 1.04057967057, 1.06365105186, 1.08851931837, 1.11536047646, 1.14437633537, 1.17579965317, 1.20990014027, 1.24699219126, 1.28744495866, 1.33169407047, 1.38025778248, 1.43375761484, 1.49294589488, 1.55874204089, 1.63228150017, 1.71498442827, 1.80865079572, 1.91559635909, 2.03885238052, 2.18246274736, 2.35194205855, 2.55499870378, 2.80271478491, 3.1115352609, 3.50672897865, 4.02857397502, 4.74354754621, 5.76418578595, 7.28146931166, 9.60627209364, 13.1860934469, 18.4902355566, 25.5557515211, 33.0256120913, 37.2154552344, 33.9062733335, 28.2541038855, 33.276212868, 31.4095562878, 30.834488465, 31.0905922461, 32.3914650536, 27.3892314464, 32.2282495078, 34.9354250273, 31.1219673876, 24.4503026507, 18.056096343, 13.1333138022, 9.71006231909, 7.42386048898, 5.89980295649, 4.86140806771, 4.12986333957, 3.59541313921, 3.19132642202, 2.87643310773, 2.62464704293, 2.41891504582, 2.24773252899, 2.10310417835, 1.9793211228, 1.8722073298, 1.77864064658, 1.69624224463, 1.62316799568, 1.55796676347, 1.49948088468, 1.44677513846, 1.39908648153, 1.35578534728, 1.31634799447, 1.28033548463, 1.24737657993, 1.21715572752, 1.18940300255, 1.16388595436, 1.14040386902, 1.11878229657, 1.09886920841, 1.08053172584, 1.063653087, 1.04813072675, 1.03387405452, 1.02080343966, 1.00884837663, 0.997946395672, 0.988042684491, 0.979088502726, 0.971041392661, 0.963863698572, 0.957522861141, 0.951990629047, 0.947242612798, 0.94325856908, 0.940021378157, 0.937517429881, 0.935736220268, 0.934670472329
