4.43217123, 4.67829229479, 5.61363213844, 8.41015396189, 20.8621688465, 19.638478528, 6.41387087631, 3.43083197101, 2.26515064042, 1.65623970819, 1.28779957748, 1.04421819746, 0.873299224288, 0.748105652168, 0.653385023326, 0.579890240112, 0.521712201753, 0.474914057913, 0.436782409494, 0.405394031226, 0.379353704671, 0.35762916879, 0.339444267597, 0.324207748813, 0.311464303346, 0.300860988121, 0.292123304968, 0.285037730747, 0.279439824972, 0.27520479541, 0.272241469673, 0.270487580126
0.12005428, 0.301423123195, 0.675646483484, 1.49516285563, 4.87369842785, 31.2923785948, 4.92761255999, 1.87168412079, 1.18842357808, 0.9031259492, 0.743532878216, 0.639888411609, 0.566458855102, 0.511443058009, 0.468607868404, 0.43432140204, 0.406310131112, 0.383070908821, 0.363566956623, 0.347058349441, 0.333002204904, 0.320991686726, 0.310715922857, 0.301934392449, 0.294458782345, 0.288140829741, 0.282863377934, 0.27853405592, 0.275080704422, 0.272448171824, 0.270595579932, 0.269494950004
2.29875233, 2.43142588181, 2.89527743591, 4.00866753979, 7.36030883629, 26.0560261489, 13.404068509, 5.62595360188, 3.49258155661, 2.56662773834, 2.05103948639, 1.72271026155, 1.49551816075, 1.3292148782, 1.20247669376, 1.10295490082, 1.02300539777, 0.957644855227, 0.903487445665, 0.858153878165, 0.819925355225, 0.787531545726, 0.760015734424, 0.736646509989, 0.71685813351, 0.700209643094, 0.686355749454, 0.675026625954, 0.666012960951, 0.659155351698, 0.654336583141, 0.651476502222
2.02042191, 2.11507428645, 2.43862715691, 3.16490699787, 4.96101686549, 11.5089314658, 27.4857166853, 7.11285732132, 3.69598943538, 2.54234771279, 1.96258861653, 1.61311786003, 1.37961323721, 1.21285845228, 1.08811215997, 0.991566211654, 0.914907563924, 0.852834684074, 0.80180920747, 0.759381895855, 0.7238058261, 0.693803986599, 0.668423901713, 0.646943375784, 0.628807963666, 0.613588123551, 0.600949583578, 0.590632086442, 0.582434715473, 0.576204869853, 0.571830725868, 0.569235903592
1.06900506, 1.1086417063, 1.24422365769, 1.54873772886, 2.30640309687, 5.41693612385, 30.7155209396, 5.95654442212, 2.33796385982, 1.41390597618, 1.01817969736, 0.80040691977, 0.663250518484, 0.569362992304, 0.501368323203, 0.450092859336, 0.410241322489, 0.37854746985, 0.352890375664, 0.331835468786, 0.314379934784, 0.299803365537, 0.28757681834, 0.277304624819, 0.268686820789, 0.261493461107, 0.255547311489, 0.250711646501, 0.246881444283, 0.243977719248, 0.241942521296, 0.240736643932
0.27028485, 0.550734509839, 1.07166551853, 1.81717968691, 3.07477524594, 5.96809758771, 17.522818177, 22.7574576527, 8.18756390644, 4.93834813271, 3.64460794021, 2.94214768506, 2.4974801277, 2.18941885527, 1.96302222427, 1.78964751632, 1.6528447798, 1.54246900233, 1.45191211282, 1.37668046347, 1.31361077744, 1.26041288278, 1.21539053536, 1.17726447237, 1.14505593684, 1.11800898608, 1.09553608747, 1.07718072304, 1.06259054706, 1.05149818299, 1.04370779527, 1.0390854282
0.38565601, 0.399722297083, 0.447113687095, 0.549043811037, 0.773230639081, 1.40078809287, 4.46675798236, 31.2783146333, 4.39653628327, 1.35154683936, 0.726126373643, 0.494666007756, 0.378666214404, 0.309803492728, 0.264420790793, 0.23236513876, 0.20859839556, 0.190346433452, 0.175958728346, 0.164392776534, 0.154958612908, 0.147181862161, 0.140726635668, 0.135348983878, 0.130868396295, 0.127149350839, 0.124089077101, 0.12160943312, 0.119651070506, 0.11816965497, 0.117133006151, 0.116519429742
0.39202378, 0.524751588989, 0.838267534681, 1.30034470998, 2.01204906811, 3.31818810423, 6.77102480427, 24.5321184571, 15.2007141763, 6.5495440079, 4.18350224348, 3.15104680324, 2.56986109768, 2.19540508954, 1.93344854886, 1.73985338043, 1.591131946, 1.4736068114, 1.37876011705, 1.3010051998, 1.23652428768, 1.18262102394, 1.1373396507, 1.09923092855, 1.06720287564, 1.04042263018, 1.01825005777, 1.00019243201, 0.985872044699, 0.975004326357, 0.967381656509, 0.962862783808
1.74422226, 1.77348166835, 1.86768974706, 2.05007615571, 2.37777971534, 3.00241731934, 4.45162176376, 9.54284461672, 28.4848779326, 6.10745654021, 2.76327576047, 1.7212446784, 1.21579369899, 0.917619757206, 0.721639899113, 0.583572348361, 0.481429596923, 0.403037979999, 0.341110595542, 0.291021157438, 0.249694519531, 0.215010213994, 0.185462370342, 0.159957498452, 0.137689883455, 0.118064891894, 0.100654851946, 0.0851810540206, 0.0715239795762, 0.0597713219625, 0.0503125672692, 0.0439302101204
1.4128194, 1.43426627934, 1.50292031167, 1.63416502111, 1.86485327163, 2.28885617702, 3.21736049331, 6.46751685758, 30.0374129065, 7.59279224513, 3.00881401917, 1.74422905379, 1.18730907145, 0.876451026411, 0.679051769963, 0.543157529435, 0.444242821177, 0.369216584687, 0.310454315609, 0.263215411056, 0.224398319445, 0.191888634164, 0.164194931333, 0.140234604779, 0.119202121545, 0.100485718629, 0.0836139388927, 0.0682226134928, 0.0540409523513, 0.0409068538258, 0.0288695043949, 0.0186782055986
0.84522623, 0.891040459582, 1.02951647917, 1.27045454896, 1.64922835092, 2.26107918964, 3.37389684761, 5.99973131111, 16.2074063568, 23.9560768605, 7.98661355296, 4.65123860596, 3.37232493705, 2.69283503516, 2.26974408245, 1.98072012825, 1.77097232521, 1.61220901467, 1.4883193976, 1.38944684557, 1.30922186619, 1.2433474734, 1.18882403311, 1.14349947955, 1.10579615366, 1.07453842709, 1.04884063461, 1.02803201008, 1.01160585205, 0.999184415886, 0.990494703648, 0.985351982818
0.02539286, 0.0348163262437, 0.0573240487195, 0.0916922611167, 0.146318051475, 0.244263202067, 0.454228583877, 1.05862741579, 4.11276410921, 31.4145665137, 4.11546684018, 1.06367746448, 0.461795086115, 0.254639612296, 0.159863438168, 0.108800753637, 0.0782118172196, 0.0584665466172, 0.0449893131095, 0.0353802259523, 0.0282815793211, 0.0228787426882, 0.0186585598966, 0.0152845187025, 0.0125280504942, 0.0102292384053, 0.00827280567796, 0.00657360539596, 0.00506701881633, 0.00370339066898, 0.00244561009609, 0.00128065188822
0.66989483, 0.707940119571, 0.820690350057, 1.00996539335, 1.29253621328, 1.71591393065, 2.39830525359, 3.68056475609, 7.01996694224, 23.1297243797, 16.9808480964, 6.94648085594, 4.33403178462, 3.22421980009, 2.60970224715, 2.21886232777, 1.94852309988, 1.7508130368, 1.60044883667, 1.48280553023, 1.388833377, 1.31263466487, 1.25020638724, 1.19874247386, 1.15622497471, 1.12117446645, 1.09249125371, 1.06935196215, 1.05114027941, 1.03740007499, 1.0278038384, 1.02213081923
1.13621763, 1.14790175235, 1.18451038129, 1.25126824941, 1.35914763625, 1.53024752252, 1.81257597814, 2.32932358157, 3.50694574858, 7.71249323692, 29.5602491487, 5.67469015683, 2.42005624567, 1.48553433041, 1.04571262052, 0.789018664557, 0.620770098102, 0.502102297447, 0.414008138273, 0.346059667508, 0.292049486901, 0.248049703402, 0.211454447159, 0.180470193005, 0.153827991996, 0.130615255044, 0.110177935901, 0.0920708845139, 0.0760512249312, 0.0621286290312, 0.0507023928707, 0.0427713485632
1.37188505, 1.38488263409, 1.42546166854, 1.49889891046, 1.61606561615, 1.79818799345, 2.08926704941, 2.59458712163, 3.64380700297, 6.99685212652, 29.099164807, 9.19316363363, 3.72155981424, 2.17963401981, 1.4967788144, 1.11374842801, 0.869378948784, 0.700398165193, 0.576892417889, 0.482878120478, 0.409043072563, 0.349603537873, 0.300789697374, 0.26005539745, 0.225640352112, 0.196319001817, 0.171254185108, 0.149916217316, 0.132043176018, 0.117623878213, 0.106875915062, 0.100173684211
0.12748817, 0.202145378811, 0.347128649393, 0.524621193905, 0.741265939803, 1.01931518076, 1.40250578122, 1.98433217474, 3.00713502193, 5.34639402353, 14.0188198755, 25.7546189548, 7.95886864449, 4.53397654264, 3.27421737115, 2.6156536217, 2.20919133681, 1.93326604585, 1.73411511345, 1.58419509272, 1.46790744123, 1.37575116886, 1.30161107807, 1.24137970813, 1.1922045498, 1.1520532326, 1.11945046087, 1.09331304343, 1.07284296155, 1.05745719841, 1.04674110121, 1.04041738497
0.10727399, 0.111017100487, 0.122377529787, 0.142003891921, 0.171756418676, 0.215966189051, 0.28430257488, 0.400155633203, 0.631845185249, 1.25814278495, 4.30406013013, 31.2602620496, 4.38714678702, 1.35168068937, 0.734955708143, 0.510063525755, 0.398500349648, 0.332616634458, 0.289292285606, 0.258724773875, 0.236096957799, 0.218775689972, 0.205202687896, 0.19439812526, 0.185716440093, 0.178716499838, 0.173088925497, 0.16861264936, 0.165128288503, 0.162521443341, 0.160711809482, 0.159646229697
0.51860259, 0.541103486391, 0.607402511689, 0.716222715849, 0.87059408804, 1.08182302793, 1.375090211, 1.80281278652, 2.4835413725, 3.74468768844, 6.91389173603, 21.0778774081, 19.2521144046, 7.44666856229, 4.55695434246, 3.36503204303, 2.71461749468, 2.3050655493, 2.02414555062, 1.82031729649, 1.66655348, 1.54730899314, 1.45301398072, 1.37746454509, 1.31647497531, 1.2671331074, 1.22736636166, 1.19567743569, 1.17097802381, 1.15248162219, 1.13963341922, 1.13206469784
0.53091454, 0.536101251022, 0.552127569187, 0.580503822145, 0.624173418766, 0.688382623544, 0.782580689461, 0.924905204271, 1.15436822582, 1.57202770694, 2.53754854693, 6.22489037495, 30.5000105133, 5.41629846238, 2.26202191426, 1.44406311784, 1.07701760077, 0.867921188133, 0.733081360496, 0.639361474962, 0.570916075836, 0.519184288711, 0.479129641351, 0.447597760442, 0.422517791536, 0.402480407142, 0.386500726787, 0.373877971582, 0.364109121063, 0.356834367072, 0.351801914791, 0.348845398545
0.65753236, 0.667144008093, 0.696594737726, 0.747906874099, 0.825091540745, 0.935362618893, 1.09159774519, 1.31773093631, 1.66218786867, 2.23830075999, 3.38845955832, 6.81216798682, 27.4973535065, 11.309776051, 4.95891772053, 3.15118013933, 2.35112690045, 1.90208756801, 1.61563177935, 1.41797329623, 1.27428370233, 1.16597521782, 1.08222937383, 1.01633261994, 0.96391091138, 0.922006580707, 0.888563161877, 0.862123564523, 0.841645170786, 0.826384097744, 0.815820750844, 0.809612472092
1.17794783, 1.18606919368, 1.2110660832, 1.25496349062, 1.32160914169, 1.41759038618, 1.55409428184, 1.7508522507, 2.04534509457, 2.51762871018, 3.3735839761, 5.33824268247, 12.3618364083, 26.7912305853, 7.04297774176, 3.61457372281, 2.42957396432, 1.82980425727, 1.46844045664, 1.22833909468, 1.05857989643, 0.933384950142, 0.838296307134, 0.764586372417, 0.706689369459, 0.660906043088, 0.624700164049, 0.596295221857, 0.574432276162, 0.558219932032, 0.547039368773, 0.540484317464
0.35827687, 0.36140356312, 0.371013799414, 0.387844407469, 0.413294828453, 0.449759796879, 0.50130447049, 0.575100041413, 0.684799761986, 0.859779984791, 1.17697090662, 1.91957097754, 5.01492685508, 30.8033005282, 5.49914851528, 2.13092369866, 1.30267411136, 0.952107486128, 0.759791667478, 0.638801542325, 0.556153438598, 0.496583772758, 0.452050864586, 0.417916079292, 0.391320579373, 0.370413310687, 0.353950819683, 0.341075993906, 0.331188986166, 0.323869183143, 0.318826799825, 0.315872525206
1.62155082, 1.63000579222, 1.65593710647, 1.70114397768, 1.76898908701, 1.86508371797, 1.99861271663, 2.18496888145, 2.45137802056, 2.85030172305, 3.49689638684, 4.70259676341, 7.68652290726, 20.2665359701, 20.1238739292, 6.77720688235, 3.70765687296, 2.47508463531, 1.81005704111, 1.39311021957, 1.10675457461, 0.897473480234, 0.737336723569, 0.61031877746, 0.506559444152, 0.419663258742, 0.345322200829, 0.280584797253, 0.223496233689, 0.173049825869, 0.129639625242, 0.0966948587741
0.23806907, 0.239879070508, 0.245431412418, 0.255114916931, 0.269658553118, 0.290284644849, 0.319007248191, 0.359233958769, 0.417071051337, 0.504496289165, 0.648410435958, 0.923255186116, 1.619938027, 4.77225148592, 31.1546870738, 4.62651835534, 1.57755184072, 0.918130696367, 0.65805923383, 0.520798277512, 0.436343677699, 0.379459022273, 0.338873463109, 0.308794246365, 0.285938675929, 0.268310747867, 0.254632746345, 0.244056305831, 0.236004697572, 0.230082470928, 0.22602175336, 0.223649779753
1.21324009, 1.21927752127, 1.2377539311, 1.26981817307, 1.31759031495, 1.38453743744, 1.47617527915, 1.60139279658, 1.77509595899, 2.0239550887, 2.40052926435, 3.02476620898, 4.24570933857, 7.66922538432, 26.270295284, 13.2861687236, 5.3226497568, 3.15018368518, 2.20912767794, 1.6870767443, 1.35685961835, 1.13067435727, 0.967426774784, 0.845339384454, 0.751830597917, 0.679165372845, 0.622368752309, 0.578139228277, 0.544244077622, 0.5191657242, 0.501887156221, 0.491759565135
0.37975813, 0.385933063414, 0.404564023165, 0.436062573527, 0.481402655341, 0.542510498112, 0.62282751491, 0.728224634896, 0.868701556308, 1.06191127906, 1.34133593156, 1.77826134483, 2.55505467679, 4.30802382708, 10.5104170175, 28.2238530708, 7.21397058745, 3.79973112696, 2.6678142223, 2.10194296907, 1.76221881284, 1.53669670403, 1.37734701263, 1.26004783647, 1.17134805709, 1.10317082412, 1.05039843418, 1.00966108567, 0.978684240308, 0.955917236628, 0.940314211036, 0.931202558154
0.29736786, 0.300191028418, 0.308787672002, 0.323561036183, 0.345262294209, 0.375128403649, 0.415127237564, 0.468397644754, 0.540083079317, 0.639040588794, 0.781737426028, 1.00255238578, 1.38767484136, 2.23438964135, 5.41426690851, 30.2687729902, 6.53266155141, 2.77692226949, 1.769565667, 1.3270178702, 1.07968722107, 0.922600668312, 0.814862962473, 0.737227570031, 0.679445553355, 0.635568827346, 0.601925033967, 0.576144125166, 0.556651413642, 0.542386233588, 0.532639953069, 0.526959802346
0.80493967, 0.810279347946, 0.826564008098, 0.854625861334, 0.895978898466, 0.953042872762, 1.02954223101, 1.13121146478, 1.2670867448, 1.4520144764, 1.71194029044, 2.09637954885, 2.71282267211, 3.84688734358, 6.57703713158, 17.4841484648, 22.7792933328, 7.67265313673, 4.42579105469, 3.17047799971, 2.50754204797, 2.1000359292, 1.8266198725, 1.632728585, 1.49017703515, 1.38296671302, 1.30138626642, 1.2392514718, 1.19249640559, 1.15840550711, 1.1351758341, 1.12166108493
0.04781254, 0.0486834618884, 0.051304460991, 0.055717020141, 0.0620394188886, 0.070528384236, 0.0816619200736, 0.0962714859527, 0.115786304304, 0.142736460302, 0.181890796964, 0.24314591874, 0.350106846587, 0.572020735715, 1.19269510653, 4.26924719013, 31.401691491, 4.27267032866, 1.22460285377, 0.621652925293, 0.411392863918, 0.31243446329, 0.256939124757, 0.222158350038, 0.198711141562, 0.182134011226, 0.170069649269, 0.161173252032, 0.154633755272, 0.149944466138, 0.146785530802, 0.144960828525
0.51602757, 0.520889351829, 0.53563506761, 0.560775172239, 0.597262084889, 0.646656275405, 0.711398069193, 0.795254782262, 0.904086873052, 1.04724551804, 1.24031425267, 1.51100620166, 1.91349503101, 2.56984116353, 3.82685103424, 7.19849957032, 24.2073037418, 15.7158595493, 6.50156175194, 4.05836156555, 3.01766644702, 2.44559462503, 2.0865510838, 1.84281643549, 1.6689545613, 1.54100170834, 1.44517398759, 1.37304325285, 1.31923792184, 1.28025477222, 1.25380889816, 1.23846610281
0.67813931, 0.68082221579, 0.688990469528, 0.703016633436, 0.723568991366, 0.751694134954, 0.788958733426, 0.837689397501, 0.901387891277, 0.985478704155, 1.098740622, 1.25627374707, 1.48634246997, 1.84865280543, 2.49485236196, 3.94802267728, 9.04385423602, 28.9586147439, 6.41070957311, 3.06851482592, 2.03359184761, 1.53155107475, 1.23564974828, 1.04218850445, 0.907581019297, 0.810237677486, 0.73825924513, 0.684590415165, 0.644836525417, 0.616180985498, 0.596810683518, 0.585598333001
0.61163251, 0.613860784974, 0.620639857125, 0.632263067932, 0.649254965448, 0.672432897682, 0.703012301171, 0.742782572067, 0.794407227089, 0.861955396626, 0.951898210756, 1.07512314921, 1.25143559387, 1.52112694595, 1.981495875, 2.9481247521, 6.23106504141, 29.6720893067, 7.93129216669, 3.34122496536, 2.05366692754, 1.48252024381, 1.16288647678, 0.9604872107, 0.822576389308, 0.724246467354, 0.652243105563, 0.59891441391, 0.559592446447, 0.531334193677, 0.512269449835, 0.501246490157
0.3944728, 0.398713711495, 0.411511004489, 0.433116031983, 0.464037044375, 0.505166406425, 0.557959925884, 0.624695345467, 0.708873965293, 0.815894130669, 0.954261785623, 1.13792408143, 1.39116800278, 1.76010217143, 2.34405159725, 3.40352911296, 5.89647891755, 15.4412952157, 24.5786121988, 7.90604306374, 4.54962961374, 3.29422274241, 2.64035507527, 2.24209225581, 1.97730221621, 1.79169241355, 1.65746718289, 1.5589979478, 1.48692473049, 1.43542146853, 1.40081721483, 1.38086382589
0.00357568, 0.00501359841047, 0.00798792315872, 0.0115766561293, 0.0156782668141, 0.020409721248, 0.0259973444224, 0.0327878535497, 0.0413088749706, 0.0523913589285, 0.0674096777901, 0.0887806150485, 0.121094244022, 0.173988430386, 0.270689396614, 0.47977137534, 1.08308836285, 4.13157669537, 31.3896645767, 4.13558048376, 1.09116283779, 0.491705219468, 0.286392837115, 0.193347438498, 0.143980018789, 0.115068226897, 0.0969976117314, 0.0852202407478, 0.0773778268084, 0.072169278008, 0.0688521136628, 0.0670051948507
0.51988027, 0.523119830755, 0.532944193158, 0.549681814987, 0.573919146533, 0.606565576649, 0.648959962769, 0.703039488323, 0.771611399175, 0.858802816715, 0.970836514345, 1.11744617002, 1.31464211747, 1.59062027009, 1.99998642186, 2.66428725063, 3.92170408689, 7.18298830914, 22.5211927399, 17.7062607795, 7.02960117735, 4.33038355667, 3.20811994538, 2.59979398558, 2.22271486212, 1.97036049456, 1.79368775013, 1.66707516096, 1.57597228535, 1.51167010094, 1.46883700685, 1.44427319136
0.42656901, 0.428053001628, 0.432558824491, 0.440252924055, 0.451429476795, 0.466538596246, 0.486232992327, 0.511442273949, 0.543492462624, 0.584302410285, 0.63671932457, 0.705119505025, 0.796557549619, 0.923147891684, 1.10756735794, 1.39779398711, 1.91612694218, 3.08767595334, 7.32379871766, 29.9668745322, 5.93431639627, 2.6972410265, 1.78302768421, 1.35723834329, 1.11206180284, 0.954808595223, 0.847666239047, 0.772285563984, 0.718741677143, 0.681290755171, 0.656497885968, 0.642334794699
0.47836442, 0.480188339884, 0.485723930485, 0.495168197567, 0.508868500064, 0.527354101327, 0.551388186731, 0.582049993319, 0.620864909866, 0.670015286423, 0.732693103719, 0.813718232094, 0.920685625309, 1.06625981357, 1.27323489749, 1.5872842918, 2.11600246725, 3.19260111564, 6.56703306528, 28.4824311934, 9.80790470585, 4.31385948754, 2.74620228633, 2.05341875307, 1.66854952223, 1.42760591653, 1.26620704195, 1.15403384029, 1.07506115278, 1.0201770785, 0.984004878371, 0.963399283083
0.7718668, 0.774102018099, 0.780880726077, 0.792427686429, 0.809138233142, 0.83161254902, 0.860711235153, 0.897642802485, 0.944099983626, 1.00247769875, 1.07622973097, 1.17047905328, 1.29311432237, 1.45689599143, 1.6838466702, 2.01546861148, 2.54040454945, 3.488047303, 5.67910363774, 13.6994932662, 25.8732893835, 7.38924974921, 3.97212699693, 2.75140932447, 2.12921938008, 1.75654071897, 1.51330195965, 1.34699394082, 1.23114636804, 1.15119055643, 1.09872587457, 1.06891666856
0.10010333, 0.100646496599, 0.102292245702, 0.105091240159, 0.10913272919, 0.114553726392, 0.12155252184, 0.130410530001, 0.141526281799, 0.155469844519, 0.173072939942, 0.195585392696, 0.224962080291, 0.264429141625, 0.319706548067, 0.401985788404, 0.536468563503, 0.793371359536, 1.45028425159, 4.49835457825, 31.1021138817, 4.70085151327, 1.62458669632, 0.96059255948, 0.703475372441, 0.570911414121, 0.491724510984, 0.440524652586, 0.406148586157, 0.383001798923, 0.368059595756, 0.359654273302
1.10485994, 1.10735229367, 1.11489865334, 1.12771252012, 1.14616698465, 1.17082415763, 1.20248152812, 1.2422438479, 1.29163316527, 1.35275979085, 1.42859451534, 1.523417231, 1.64358819793, 1.79895054623, 2.00555752979, 2.2914659743, 2.71056797215, 3.38151032604, 4.62831935876, 7.74948636783, 21.3964085827, 18.9919309611, 6.67240812092, 3.72423307496, 2.51757030729, 1.86168466912, 1.45072023091, 1.17191911549, 0.974865934298, 0.834797566308, 0.739478448258, 0.683468729343
0.06968977, 0.0708929926131, 0.0744627235764, 0.0803050060951, 0.0883320396473, 0.0985212313731, 0.110958220555, 0.125866517443, 0.14363836875, 0.164880393228, 0.19049104868, 0.22179306448, 0.260766954047, 0.310476305253, 0.375892101228, 0.465626491871, 0.596005843194, 0.802234206587, 1.17672736419, 2.05672370459, 5.58806003726, 30.9262759212, 5.29340432356, 2.1953585539, 1.4458759124, 1.12413684011, 0.9473086412, 0.838043142972, 0.766674988853, 0.719462081266, 0.689329079822, 0.672494553835
0.42792096, 0.429440706882, 0.4340442788, 0.441867914894, 0.453149486078, 0.468245933614, 0.487661143172, 0.512088599208, 0.542474989162, 0.580118022592, 0.626817732042, 0.685118451824, 0.75871131233, 0.853133489683, 0.9770577607, 1.14484704647, 1.38211986639, 1.73952484775, 2.33374269092, 3.51106745282, 6.93532128869, 26.821503388, 12.2751869969, 5.37512931196, 3.44248317019, 2.60393935269, 2.14572939601, 1.86500178845, 1.68309979913, 1.56354783676, 1.48761650394, 1.44533194149
0.82460998, 0.826304693538, 0.83143105803, 0.840118383996, 0.852591610052, 0.869186894474, 0.890375969292, 0.916803211157, 0.949340816623, 0.989172269735, 1.03791986422, 1.09784645806, 1.17218372789, 1.26569163439, 1.38566096775, 1.54383347434, 1.76039236267, 2.07321286195, 2.56275790139, 3.43551297955, 5.41807409395, 12.4625443657, 26.6679692963, 6.94318934414, 3.50920006774, 2.31754082742, 1.71420706685, 1.35356846554, 1.1199399612, 0.96440351077, 0.863780604823, 0.80676753312
0.38179857, 0.382520079154, 0.38470137429, 0.388393582994, 0.393685596077, 0.400709840876, 0.409651430462, 0.420762099234, 0.434380806118, 0.450964545588, 0.471135655777, 0.495755565162, 0.52604495714, 0.563786838984, 0.611689596783, 0.6740803211, 0.758346569309, 0.878295509904, 1.06331137265, 1.38987065339, 2.13923112622, 5.23857698035, 30.9855285941, 5.47504962244, 1.96121360807, 1.08431088644, 0.704530641937, 0.488430663637, 0.344910142957, 0.239266764986, 0.155707487718, 0.0883560949463
